 TIME (ms)      DELTA_TEMP (K) AVG_TEMP (K)   
 ============== ============== ============== 
  3.1452070E+10  7.0699990E-01  2.5550998E+02 
  3.1453372E+10  7.0699990E-01  2.5550998E+02 
  3.1456850E+10  7.0699990E-01  2.5550998E+02 
  3.1460327E+10  7.0699990E-01  2.5547998E+02 
  3.1463805E+10  7.0699990E-01  2.5546997E+02 
  3.1467282E+10  7.0699990E-01  2.5546997E+02 
  3.1470760E+10  7.0699990E-01  2.5546997E+02 
  3.1474237E+10  7.0699990E-01  2.5550998E+02 
  3.1477699E+10  7.0699990E-01  2.5546997E+02 
  3.1481483E+10  7.0699990E-01  2.5550998E+02 
  3.1484080E+10  7.0699990E-01  2.5546997E+02 
  3.1484563E+10  7.0699990E-01  2.5546997E+02 
  3.1485432E+10  7.0699990E-01  2.5546997E+02 
  3.1488909E+10  7.0699990E-01  2.5546997E+02 
  3.1492387E+10  7.0699990E-01  2.5546997E+02 
  3.1495864E+10  7.0699990E-01  2.5546997E+02 
  3.1496737E+10  7.0699990E-01  2.5546997E+02 
  3.1500214E+10  7.0699990E-01  2.5546997E+02 
  3.1503692E+10  7.0699990E-01  2.5546997E+02 
  3.1507169E+10  7.0699990E-01  2.5546997E+02 
  3.1510647E+10  7.0699990E-01  2.5546997E+02 
  3.1514124E+10  7.0699990E-01  2.5546997E+02 
  3.1517602E+10  7.0699990E-01  2.5546997E+02 
  3.1521079E+10  7.0699990E-01  2.5546997E+02 
  3.1524557E+10  7.0699990E-01  2.5546997E+02 
  3.1528034E+10  7.0699990E-01  2.5550998E+02 
  3.1531512E+10  7.0699990E-01  2.5546997E+02 
  3.1534989E+10  7.0699990E-01  2.5550000E+02 
  3.1538467E+10  7.0699990E-01  2.5546997E+02 
  3.1541944E+10  7.0699990E-01  2.5550000E+02 
  3.1545422E+10  7.0699990E-01  2.5546997E+02 
  3.1548899E+10  7.0699990E-01  2.5550000E+02 
  3.1552377E+10  7.0699990E-01  2.5542999E+02 
  3.1555858E+10  7.0699990E-01  2.5550000E+02 
  3.1559770E+10  7.0699990E-01  2.5553998E+02 
  3.1563248E+10  7.0699990E-01  2.5545999E+02 
  3.1566832E+10  7.0699990E-01  2.5553000E+02 
  3.1570309E+10  7.0699990E-01  2.5550000E+02 
  3.1573787E+10  7.0699990E-01  2.5550000E+02 
  3.1577264E+10  7.0699990E-01  2.5550000E+02 
  3.1580746E+10  7.0699990E-01  2.5546997E+02 
  3.1584223E+10  7.0699990E-01  2.5550000E+02 
  3.1587701E+10  7.0699990E-01  2.5548999E+02 
  3.1591178E+10  7.0699990E-01  2.5553000E+02 
  3.1594656E+10  7.0699990E-01  2.5550000E+02 
  3.1598133E+10  7.0699990E-01  2.5553000E+02 
  3.1601611E+10  7.0799994E-01  2.5550000E+02 
  3.1605088E+10  7.0699990E-01  2.5550000E+02 
  3.1608566E+10  7.0699990E-01  2.5553000E+02 
  3.1612043E+10  7.0699990E-01  2.5544998E+02 
  3.1613780E+10  7.0699990E-01  2.5548999E+02 
  3.1615087E+10  7.0699990E-01  2.5548999E+02 
  3.1618564E+10  7.0699990E-01  2.5544998E+02 
  3.1622042E+10  7.0699990E-01  2.5544998E+02 
  3.1625519E+10  7.0799994E-01  2.5548999E+02 
  3.1628997E+10  7.0699990E-01  2.5548999E+02 
  3.1632908E+10  7.0699990E-01  2.5544998E+02 
  3.1636386E+10  7.0699990E-01  2.5541998E+02 
  3.1639863E+10  7.0699990E-01  2.5553000E+02 
  3.1643341E+10  7.0699990E-01  2.5544998E+02 
  3.1646818E+10  7.0699990E-01  2.5544998E+02 
  3.1650296E+10  7.0699990E-01  2.5544998E+02 
  3.1653069E+10  7.0699990E-01  2.5544998E+02 
  3.1656546E+10  7.0699990E-01  2.5553000E+02 
  3.1660024E+10  7.0799994E-01  2.5548999E+02 
  3.1663501E+10  7.0699990E-01  2.5545999E+02 
  3.1666979E+10  7.0699990E-01  2.5544998E+02 
  3.1670456E+10  7.0699990E-01  2.5544998E+02 
  3.1673934E+10  7.0799994E-01  2.5548999E+02 
  3.1677411E+10  7.0699990E-01  2.5548999E+02 
  3.1680889E+10  7.0699990E-01  2.5544998E+02 
  3.1684366E+10  7.0699990E-01  2.5548999E+02 
  3.1687844E+10  7.0799994E-01  2.5548999E+02 
  3.1691321E+10  7.0699990E-01  2.5548999E+02 
  3.1694795E+10  7.0799994E-01  2.5548999E+02 
  3.1695237E+10  7.0699990E-01  2.5544998E+02 
  3.1698715E+10  7.0799994E-01  2.5548999E+02 
  3.1702192E+10  7.0699990E-01  2.5544998E+02 
  3.1705670E+10  7.0699990E-01  2.5544998E+02 
  3.1709143E+10  7.0699990E-01  2.5544998E+02 
  3.1712625E+10  7.0699990E-01  2.5548999E+02 
  3.1716102E+10  7.0699990E-01  2.5548999E+02 
  3.1719580E+10  7.0699990E-01  2.5544998E+02 
  3.1723057E+10  7.0699990E-01  2.5544998E+02 
  3.1726535E+10  7.0699990E-01  2.5544998E+02 
  3.1729574E+10  7.0699990E-01  2.5544998E+02 
  3.1733051E+10  7.0699990E-01  2.5544998E+02 
  3.1736529E+10  7.0699990E-01  2.5544998E+02 
  3.1740010E+10  7.0699990E-01  2.5544998E+02 
  3.1743488E+10  7.0699990E-01  2.5544998E+02 
  3.1744782E+10  7.0699990E-01  2.5544998E+02 
  3.1746077E+10  7.0699990E-01  2.5544998E+02 
  3.1748231E+10  7.0699990E-01  2.5544998E+02 
  3.1749136E+10  7.0699990E-01  2.5544998E+02 
  3.1751311E+10  7.0699990E-01  2.5544998E+02 
  3.1754789E+10  7.0699990E-01  2.5544998E+02 
  3.1758266E+10  7.0699990E-01  2.5544998E+02 
  3.1761744E+10  7.0699990E-01  2.5547998E+02 
  3.1765221E+10  7.0799994E-01  2.5547998E+02 
  3.1768699E+10  7.0699990E-01  2.5544998E+02 
  3.1772176E+10  7.0699990E-01  2.5544998E+02 
  3.1775654E+10  7.0699990E-01  2.5544998E+02 
  3.1779131E+10  7.0699990E-01  2.5544998E+02 
  3.1782609E+10  7.0699990E-01  2.5543997E+02 
  3.1786086E+10  7.0699990E-01  2.5544998E+02 
  3.1789564E+10  7.0699990E-01  2.5544998E+02 
  3.1793046E+10  7.0699990E-01  2.5544998E+02 
  3.1796523E+10  7.0799994E-01  2.5544998E+02 
  3.1798260E+10  7.0699990E-01  2.5547998E+02 
  3.1801737E+10  7.0799994E-01  2.5544998E+02 
  3.1805215E+10  7.0699990E-01  2.5544998E+02 
  3.1808692E+10  7.0699990E-01  2.5547998E+02 
  3.1812170E+10  7.0699990E-01  2.5547998E+02 
  3.1815647E+10  7.0799994E-01  2.5550998E+02 
  3.1819125E+10  7.0699990E-01  2.5547998E+02 
  3.1822602E+10  7.0699990E-01  2.5547998E+02 
  3.1826735E+10  7.0799994E-01  2.5547998E+02 
  3.1830213E+10  7.0799994E-01  2.5550998E+02 
  3.1833690E+10  7.0699990E-01  2.5544998E+02 
  3.1837168E+10  7.0799994E-01  2.5547998E+02 
  3.1840645E+10  7.0699990E-01  2.5544998E+02 
  3.1844123E+10  7.0699990E-01  2.5543997E+02 
  3.1847600E+10  7.0799994E-01  2.5543997E+02 
  3.1851078E+10  7.0699990E-01  2.5547998E+02 
  3.1854555E+10  7.0799994E-01  2.5547998E+02 
  3.1858033E+10  7.0799994E-01  2.5547998E+02 
  3.1861510E+10  7.0799994E-01  2.5550998E+02 
  3.1864988E+10  7.0699990E-01  2.5544998E+02 
  3.1868465E+10  7.0699990E-01  2.5547998E+02 
  3.1871943E+10  7.0699990E-01  2.5547998E+02 
  3.1875420E+10  7.0699990E-01  2.5544998E+02 
  3.1878898E+10  7.0799994E-01  2.5547998E+02 
  3.1882375E+10  7.0799994E-01  2.5550998E+02 
  3.1885857E+10  7.0799994E-01  2.5547998E+02 
  3.1889334E+10  7.0799994E-01  2.5547998E+02 
  3.1896179E+10  7.0799994E-01  2.5546997E+02 
  3.1899656E+10  7.0699990E-01  2.5547998E+02 
  3.1902700E+10  7.0799994E-01  2.5547998E+02 
  3.1903134E+10  7.0799994E-01  2.5550998E+02 
  3.1903568E+10  6.8499994E-01  2.5550998E+02 
  3.1904002E+10  6.5300000E-01  2.5550998E+02 
  3.1904440E+10  6.2399995E-01  2.5551999E+02 
  3.1904874E+10  6.0099995E-01  2.5554999E+02 
  3.1905309E+10  5.8099997E-01  2.5559000E+02 
  3.1905743E+10  5.6499994E-01  2.5559000E+02 
  3.1906177E+10  5.4999995E-01  2.5559000E+02 
  3.1906611E+10  5.3699994E-01  2.5559000E+02 
  3.1907045E+10  5.2499998E-01  2.5559000E+02 
  3.1907484E+10  5.1499999E-01  2.5559000E+02 
  3.1907918E+10  5.0599992E-01  2.5559000E+02 
  3.1908352E+10  4.9799997E-01  2.5559000E+02 
  3.1908786E+10  4.9100000E-01  2.5559000E+02 
  3.1909220E+10  4.8499995E-01  2.5559000E+02 
  3.1909655E+10  4.7799999E-01  2.5559000E+02 
  3.1910089E+10  4.7299999E-01  2.5559000E+02 
  3.1910523E+10  4.6899998E-01  2.5562000E+02 
  3.1910961E+10  4.6399999E-01  2.5559000E+02 
  3.1911395E+10  4.5999998E-01  2.5559000E+02 
  3.1911830E+10  4.5599997E-01  2.5559000E+02 
  3.1912264E+10  4.5199996E-01  2.5557999E+02 
  3.1912698E+10  4.4899994E-01  2.5562000E+02 
  3.1913132E+10  4.4599998E-01  2.5559000E+02 
  3.1913566E+10  4.4299996E-01  2.5559000E+02 
  3.1914000E+10  4.4099998E-01  2.5559000E+02 
  3.1914439E+10  4.3799996E-01  2.5559000E+02 
  3.1914873E+10  4.3599999E-01  2.5562000E+02 
  3.1915307E+10  4.3399996E-01  2.5559000E+02 
  3.1915741E+10  4.3199998E-01  2.5559000E+02 
  3.1916175E+10  4.2999995E-01  2.5559000E+02 
  3.1916614E+10  4.2799997E-01  2.5562000E+02 
  3.1917048E+10  4.2600000E-01  2.5559000E+02 
  3.1917916E+10  4.2299998E-01  2.5562000E+02 
  3.1918350E+10  4.2099994E-01  2.5562000E+02 
  3.1918785E+10  4.1999996E-01  2.5562000E+02 
  3.1919219E+10  4.1899997E-01  2.5562000E+02 
  3.1919653E+10  4.1799998E-01  2.5559000E+02 
  3.1920087E+10  4.1599995E-01  2.5564999E+02 
  3.1920521E+10  4.1499996E-01  2.5562000E+02 
  3.1920959E+10  4.1399997E-01  2.5559000E+02 
  3.1921394E+10  4.1299999E-01  2.5565997E+02 
  3.1921828E+10  4.1099995E-01  2.5564999E+02 
  3.1922262E+10  4.0999997E-01  2.5562000E+02 
  3.1922696E+10  4.0899998E-01  2.5562000E+02 
  3.1923130E+10  4.0899998E-01  2.5562000E+02 
  3.1923565E+10  4.0799999E-01  2.5564999E+02 
  3.1924003E+10  4.0699995E-01  2.5568997E+02 
  3.1924437E+10  4.0599996E-01  2.5559000E+02 
  3.1924871E+10  4.0499997E-01  2.5564999E+02 
  3.1925305E+10  4.0399998E-01  2.5565997E+02 
  3.1925740E+10  4.0300000E-01  2.5559000E+02 
  3.1926174E+10  4.0300000E-01  2.5559000E+02 
  3.1926608E+10  4.0199995E-01  2.5565997E+02 
  3.1927042E+10  4.0099996E-01  2.5565997E+02 
  3.1927480E+10  3.9999998E-01  2.5562000E+02 
  3.1927914E+10  3.9999998E-01  2.5559000E+02 
  3.1928349E+10  3.9899999E-01  2.5564999E+02 
  3.1928783E+10  3.9799994E-01  2.5562000E+02 
  3.1929217E+10  3.9799994E-01  2.5565997E+02 
  3.1929651E+10  3.9699996E-01  2.5562000E+02 
  3.1930085E+10  3.9699996E-01  2.5565997E+02 
  3.1930520E+10  3.9599997E-01  2.5565997E+02 
  3.1930958E+10  3.9499998E-01  2.5562000E+02 
  3.1931392E+10  3.9499998E-01  2.5564999E+02 
  3.1931826E+10  3.9399999E-01  2.5564999E+02 
  3.1932260E+10  3.9299995E-01  2.5564999E+02 
  3.1932695E+10  3.9299995E-01  2.5564999E+02 
  3.1933129E+10  3.9299995E-01  2.5564999E+02 
  3.1933563E+10  3.9199996E-01  2.5562000E+02 
  3.1934001E+10  3.9099997E-01  2.5564999E+02 
  3.1934435E+10  3.9099997E-01  2.5564999E+02 
  3.1934870E+10  3.9099997E-01  2.5568997E+02 
  3.1935304E+10  3.8999999E-01  2.5565997E+02 
  3.1935738E+10  3.8999999E-01  2.5568997E+02 
  3.1936172E+10  3.8900000E-01  2.5564999E+02 
  3.1936606E+10  3.8799995E-01  2.5562000E+02 
  3.1937040E+10  3.8799995E-01  2.5562000E+02 
  3.1937479E+10  3.8799995E-01  2.5559000E+02 
  3.1937913E+10  3.8699996E-01  2.5564999E+02 
  3.1938347E+10  3.8699996E-01  2.5568997E+02 
  3.1938781E+10  3.8699996E-01  2.5559000E+02 
  3.1939215E+10  3.8599998E-01  2.5568997E+02 
  3.1939650E+10  3.8599998E-01  2.5568997E+02 
  3.1940084E+10  3.8499999E-01  2.5565997E+02 
  3.1940518E+10  3.8499999E-01  2.5564999E+02 
  3.1940956E+10  3.8499999E-01  2.5565997E+02 
  3.1941390E+10  3.8399994E-01  2.5564999E+02 
  3.1941825E+10  3.8399994E-01  2.5562000E+02 
  3.1942259E+10  3.8299996E-01  2.5565997E+02 
  3.1942693E+10  3.8299996E-01  2.5565997E+02 
  3.1943127E+10  3.8199997E-01  2.5562000E+02 
  3.1943561E+10  3.8199997E-01  2.5565997E+02 
  3.1943999E+10  3.8199997E-01  2.5564999E+02 
  3.1944434E+10  3.8199997E-01  2.5565997E+02 
  3.1944868E+10  3.8099998E-01  2.5559000E+02 
  3.1945302E+10  3.8099998E-01  2.5565997E+02 
  3.1945736E+10  3.8099998E-01  2.5565997E+02 
  3.1946170E+10  3.8000000E-01  2.5564999E+02 
  3.1946605E+10  3.8000000E-01  2.5568997E+02 
  3.1947039E+10  3.8000000E-01  2.5565997E+02 
  3.1947477E+10  3.7899995E-01  2.5562000E+02 
  3.1947911E+10  3.7899995E-01  2.5564999E+02 
  3.1948345E+10  3.7899995E-01  2.5564999E+02 
  3.1948780E+10  3.7799996E-01  2.5567999E+02 
  3.1949214E+10  3.7799996E-01  2.5562000E+02 
  3.1949648E+10  3.7799996E-01  2.5565997E+02 
  3.1950082E+10  3.7699997E-01  2.5565997E+02 
  3.1950516E+10  3.7699997E-01  2.5564999E+02 
  3.1950954E+10  3.7699997E-01  2.5568997E+02 
  3.1951389E+10  3.7699997E-01  2.5564999E+02 
  3.1951823E+10  3.7599999E-01  2.5562000E+02 
  3.1952257E+10  3.7599999E-01  2.5568997E+02 
  3.1952691E+10  3.7599999E-01  2.5564999E+02 
  3.1953125E+10  3.7599999E-01  2.5565997E+02 
  3.1953560E+10  3.7500000E-01  2.5564999E+02 
  3.1953998E+10  3.7500000E-01  2.5564999E+02 
  3.1954432E+10  3.7500000E-01  2.5565997E+02 
  3.1954866E+10  3.7500000E-01  2.5564999E+02 
  3.1955300E+10  3.7399995E-01  2.5564999E+02 
  3.1956603E+10  3.7299997E-01  2.5565997E+02 
  3.1957037E+10  3.7299997E-01  2.5565997E+02 
  3.1957475E+10  3.7299997E-01  2.5562000E+02 
  3.1957910E+10  3.7299997E-01  2.5568997E+02 
  3.1958344E+10  3.7299997E-01  2.5568997E+02 
  3.1958778E+10  3.7199998E-01  2.5564999E+02 
  3.1959212E+10  3.7199998E-01  2.5568997E+02 
  3.1959646E+10  3.7199998E-01  2.5564999E+02 
  3.1960080E+10  3.7199998E-01  2.5564999E+02 
  3.1960515E+10  3.7199998E-01  2.5564999E+02 
  3.1960953E+10  3.7199998E-01  2.5568997E+02 
  3.1961387E+10  3.7099999E-01  2.5562000E+02 
  3.1961821E+10  3.7099999E-01  2.5571997E+02 
  3.1962255E+10  3.7099999E-01  2.5564999E+02 
  3.1962690E+10  3.7099999E-01  2.5565997E+02 
  3.1963124E+10  3.6999995E-01  2.5562000E+02 
  3.1963558E+10  3.6999995E-01  2.5562000E+02 
  3.1963996E+10  3.6999995E-01  2.5562000E+02 
  3.1964430E+10  3.6999995E-01  2.5568997E+02 
  3.1964865E+10  3.6899996E-01  2.5564999E+02 
  3.1965299E+10  3.6999995E-01  2.5564999E+02 
  3.1965733E+10  3.6899996E-01  2.5564999E+02 
  3.1966167E+10  3.6899996E-01  2.5562000E+02 
  3.1966601E+10  3.6799997E-01  2.5562000E+02 
  3.1967035E+10  3.6799997E-01  2.5567999E+02 
  3.1967474E+10  3.6799997E-01  2.5559000E+02 
  3.1967908E+10  3.6799997E-01  2.5567999E+02 
  3.1968342E+10  3.6799997E-01  2.5562000E+02 
  3.1968776E+10  3.6799997E-01  2.5564999E+02 
  3.1969210E+10  3.6699998E-01  2.5564999E+02 
  3.1969645E+10  3.6699998E-01  2.5562000E+02 
  3.1970079E+10  3.6699998E-01  2.5564999E+02 
  3.1970517E+10  3.6699998E-01  2.5562000E+02 
  3.1970951E+10  3.6699998E-01  2.5562000E+02 
  3.1971385E+10  3.6699998E-01  2.5564999E+02 
  3.1971820E+10  3.6699998E-01  2.5568997E+02 
  3.1972254E+10  3.6699998E-01  2.5568997E+02 
  3.1972688E+10  3.6600000E-01  2.5568997E+02 
  3.1973122E+10  3.6600000E-01  2.5559000E+02 
  3.1973556E+10  3.6600000E-01  2.5564999E+02 
  3.1973994E+10  3.6600000E-01  2.5564999E+02 
  3.1974429E+10  3.6600000E-01  2.5562000E+02 
  3.1974863E+10  3.6499995E-01  2.5564999E+02 
  3.1975297E+10  3.6499995E-01  2.5564999E+02 
  3.1975731E+10  3.6499995E-01  2.5568997E+02 
  3.1976165E+10  3.6499995E-01  2.5564999E+02 
  3.1976600E+10  3.6499995E-01  2.5562000E+02 
  3.1977034E+10  3.6399996E-01  2.5568997E+02 
  3.1977472E+10  3.6399996E-01  2.5568997E+02 
  3.1977906E+10  3.6399996E-01  2.5568997E+02 
  3.1978340E+10  3.6399996E-01  2.5567999E+02 
  3.1978775E+10  3.6399996E-01  2.5562000E+02 
  3.1979209E+10  3.6399996E-01  2.5565997E+02 
  3.1979643E+10  3.6299998E-01  2.5564999E+02 
  3.1980077E+10  3.6299998E-01  2.5565997E+02 
  3.1980515E+10  3.6299998E-01  2.5562000E+02 
  3.1980950E+10  3.6299998E-01  2.5562000E+02 
  3.1981384E+10  3.6299998E-01  2.5568997E+02 
  3.1981818E+10  3.6199999E-01  2.5562000E+02 
  3.1982252E+10  3.6299998E-01  2.5568997E+02 
  3.1982686E+10  3.6199999E-01  2.5562000E+02 
  3.1983120E+10  3.6199999E-01  2.5568997E+02 
  3.1983555E+10  3.6199999E-01  2.5568997E+02 
  3.1983993E+10  3.6199999E-01  2.5564999E+02 
  3.1984427E+10  3.6199999E-01  2.5562000E+02 
  3.1984861E+10  3.6199999E-01  2.5568997E+02 
  3.1985295E+10  3.6099994E-01  2.5562000E+02 
  3.1985730E+10  3.6199999E-01  2.5567999E+02 
  3.1986164E+10  3.6099994E-01  2.5568997E+02 
  3.1986598E+10  3.6199999E-01  2.5568997E+02 
  3.1987032E+10  3.6199999E-01  2.5571997E+02 
  3.1987470E+10  3.6199999E-01  2.5567999E+02 
  3.1987905E+10  3.6099994E-01  2.5564999E+02 
  3.1988339E+10  3.6099994E-01  2.5562000E+02 
  3.1988773E+10  3.6099994E-01  2.5564999E+02 
  3.1989207E+10  3.5999995E-01  2.5571997E+02 
  3.1989641E+10  3.6099994E-01  2.5564999E+02 
  3.1990075E+10  3.5999995E-01  2.5564999E+02 
  3.1990514E+10  3.5999995E-01  2.5571997E+02 
  3.1990948E+10  3.5999995E-01  2.5567999E+02 
  3.1991382E+10  3.5999995E-01  2.5564999E+02 
  3.1991816E+10  3.5999995E-01  2.5568997E+02 
  3.1992250E+10  3.5999995E-01  2.5564999E+02 
  3.1992685E+10  3.5899997E-01  2.5565997E+02 
  3.1993119E+10  3.5899997E-01  2.5568997E+02 
  3.1993553E+10  3.5899997E-01  2.5565997E+02 
  3.1993991E+10  3.5899997E-01  2.5564999E+02 
  3.1994425E+10  3.5899997E-01  2.5564999E+02 
  3.1994860E+10  3.5899997E-01  2.5564999E+02 
  3.1995294E+10  3.5899997E-01  2.5564999E+02 
  3.1995728E+10  3.5899997E-01  2.5568997E+02 
  3.1996162E+10  3.5799998E-01  2.5571997E+02 
  3.1996596E+10  3.5899997E-01  2.5568997E+02 
  3.1997030E+10  3.5799998E-01  2.5568997E+02 
  3.1997469E+10  3.5799998E-01  2.5564999E+02 
  3.1997903E+10  3.5799998E-01  2.5564999E+02 
  3.1998337E+10  3.5799998E-01  2.5568997E+02 
  3.1998771E+10  3.5699999E-01  2.5562000E+02 
  3.1999205E+10  3.5699999E-01  2.5564999E+02 
  3.1999640E+10  3.5699999E-01  2.5562000E+02 
  3.2000512E+10  3.5699999E-01  2.5562000E+02 
  3.2000946E+10  3.5699999E-01  2.5567999E+02 
  3.2001380E+10  3.5699999E-01  2.5564999E+02 
  3.2001815E+10  3.5699999E-01  2.5564999E+02 
  3.2002249E+10  3.5699999E-01  2.5562000E+02 
  3.2002683E+10  3.5699999E-01  2.5564999E+02 
  3.2003117E+10  3.5599995E-01  2.5568997E+02 
  3.2003551E+10  3.5699999E-01  2.5568997E+02 
  3.2003990E+10  3.5599995E-01  2.5564999E+02 
  3.2004424E+10  3.5599995E-01  2.5571997E+02 
  3.2004858E+10  3.5599995E-01  2.5562000E+02 
  3.2005292E+10  3.5599995E-01  2.5571997E+02 
  3.2005726E+10  3.5599995E-01  2.5567999E+02 
  3.2006160E+10  3.5599995E-01  2.5571997E+02 
  3.2006595E+10  3.5699999E-01  2.5571997E+02 
  3.2007029E+10  3.5499996E-01  2.5564999E+02 
  3.2007467E+10  3.5499996E-01  2.5568997E+02 
  3.2007901E+10  3.5599995E-01  2.5567999E+02 
  3.2008335E+10  3.5499996E-01  2.5564999E+02 
  3.2008770E+10  3.5499996E-01  2.5564999E+02 
  3.2009204E+10  3.5499996E-01  2.5567999E+02 
  3.2009638E+10  3.5499996E-01  2.5567999E+02 
  3.2010072E+10  3.5499996E-01  2.5565997E+02 
  3.2010510E+10  3.5499996E-01  2.5567999E+02 
  3.2010945E+10  3.5499996E-01  2.5568997E+02 
  3.2011379E+10  3.5399997E-01  2.5564999E+02 
  3.2011813E+10  3.5499996E-01  2.5567999E+02 
  3.2012247E+10  3.5499996E-01  2.5571997E+02 
  3.2012681E+10  3.5399997E-01  2.5564999E+02 
  3.2013115E+10  3.5399997E-01  2.5567999E+02 
  3.2013550E+10  3.5399997E-01  2.5567999E+02 
  3.2013980E+10  3.5399997E-01  2.5564999E+02 
  3.2014414E+10  3.5399997E-01  2.5564999E+02 
  3.2014848E+10  3.5399997E-01  2.5564999E+02 
  3.2015282E+10  3.5399997E-01  2.5562000E+02 
  3.2015712E+10  3.5399997E-01  2.5562000E+02 
  3.2016146E+10  3.5399997E-01  2.5571997E+02 
  3.2016581E+10  3.5399997E-01  2.5565997E+02 
  3.2017445E+10  3.5399997E-01  2.5564999E+02 
  3.2017879E+10  3.5299999E-01  2.5564999E+02 
  3.2018313E+10  3.5299999E-01  2.5567999E+02 
  3.2018747E+10  3.5299999E-01  2.5568997E+02 
  3.2019177E+10  3.5299999E-01  2.5564999E+02 
  3.2019612E+10  3.5200000E-01  2.5562000E+02 
  3.2020046E+10  3.5299999E-01  2.5567999E+02 
  3.2020476E+10  3.5200000E-01  2.5564999E+02 
  3.2020910E+10  3.5299999E-01  2.5571997E+02 
  3.2021344E+10  3.5299999E-01  2.5567999E+02 
  3.2021778E+10  3.5200000E-01  2.5567999E+02 
  3.2022209E+10  3.5200000E-01  2.5562000E+02 
  3.2022643E+10  3.5200000E-01  2.5564999E+02 
  3.2023077E+10  3.5299999E-01  2.5567999E+02 
  3.2023511E+10  3.5200000E-01  2.5562000E+02 
  3.2023941E+10  3.5200000E-01  2.5562000E+02 
  3.2024420E+10  3.5200000E-01  2.5571997E+02 
  3.2024855E+10  3.5200000E-01  2.5567999E+02 
  3.2025289E+10  3.5200000E-01  2.5564999E+02 
  3.2025723E+10  3.5200000E-01  2.5564999E+02 
  3.2026157E+10  3.5099995E-01  2.5562000E+02 
  3.2026591E+10  3.5200000E-01  2.5567999E+02 
  3.2028332E+10  3.5099995E-01  2.5564999E+02 
  3.2028766E+10  3.5099995E-01  2.5564999E+02 
  3.2029200E+10  3.5099995E-01  2.5564999E+02 
  3.2029635E+10  3.5099995E-01  2.5567999E+02 
  3.2030069E+10  3.5099995E-01  2.5567999E+02 
  3.2030507E+10  3.5099995E-01  2.5562000E+02 
  3.2030941E+10  3.5099995E-01  2.5564999E+02 
  3.2031375E+10  3.5099995E-01  2.5567999E+02 
  3.2031810E+10  3.5099995E-01  2.5571997E+02 
  3.2032244E+10  3.5099995E-01  2.5567999E+02 
  3.2032678E+10  3.5099995E-01  2.5564999E+02 
  3.2033112E+10  3.6899996E-01  2.5562000E+02 
  3.2036590E+10  5.3099990E-01  2.5553998E+02 
  3.2040067E+10  5.8799994E-01  2.5550998E+02 
  3.2043983E+10  6.1799991E-01  2.5550998E+02 
  3.2044417E+10  6.1999989E-01  2.5553998E+02 
  3.2047895E+10  6.3399994E-01  2.5550998E+02 
  3.2051372E+10  6.4299989E-01  2.5550998E+02 
  3.2054850E+10  6.4999998E-01  2.5553998E+02 
  3.2056152E+10  6.5199995E-01  2.5546997E+02 
  3.2059630E+10  6.5799999E-01  2.5546997E+02 
  3.2064848E+10  6.6299999E-01  2.5546997E+02 
  3.2068325E+10  6.6599989E-01  2.5546997E+02 
  3.2071803E+10  6.6899991E-01  2.5550000E+02 
  3.2075280E+10  6.7099988E-01  2.5546997E+02 
  3.2077455E+10  6.7299998E-01  2.5553998E+02 
  3.2082235E+10  6.7499995E-01  2.5543997E+02 
  3.2085279E+10  6.7699993E-01  2.5546997E+02 
  3.2088756E+10  6.7799997E-01  2.5550000E+02 
  3.2092234E+10  6.7999995E-01  2.5550000E+02 
  3.2095711E+10  6.8099999E-01  2.5550000E+02 
  3.2099189E+10  6.8199992E-01  2.5543997E+02 
  3.2102666E+10  6.8299997E-01  2.5543997E+02 
  3.2106144E+10  6.8399990E-01  2.5546997E+02 
  3.2109621E+10  6.8499994E-01  2.5543997E+02 
  3.2113099E+10  6.8499994E-01  2.5546997E+02 
  3.2117445E+10  6.8599999E-01  2.5546997E+02 
  3.2118747E+10  6.8699992E-01  2.5546997E+02 
  3.2119177E+10  6.8599999E-01  2.5546997E+02 
  3.2119611E+10  6.8699992E-01  2.5550998E+02 
  3.2120046E+10  6.8699992E-01  2.5550998E+02 
